"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
900	"45"	"WORLD"	0.0110841608514194	0.00976829266308233	0.00934033224972979	0.00784408017270562	0.00620938901756405	0.00547294210208644	0.00500355837677519	0.00465370953189095	0.00442236168727655	0.00418785839702441	0.00406999466169988	0.00372653797930471	0.00322797821950005	0.00301049444141731	0.00293838084072284	0.00284017217040365	0.0026462970809802	0.00250253369827942	0.00245406824770504	0.0023747498852669	0.00225796106362322	0.00213428905543002	0.00202428483183347	0.00193007642859605	0.00184398563151299	0.00175635194849485	0.0016664295527142	0.0015736328904742	0.00148353770506357	0.00139976183876192
900	"50"	"WORLD"	0.0135704224348667	0.0125174975849252	0.0116341770767324	0.0103260953120723	0.00889762467960674	0.00766232561826303	0.00716534027242507	0.00668174519187435	0.0064503355957252	0.00610072710386541	0.00569373355669243	0.00522670253601143	0.00469782902457737	0.00433563821275478	0.00412448874786349	0.00402747821018683	0.00390142710290118	0.00366523336303287	0.00349487617849074	0.00342861370441411	0.00331788394842734	0.00315610604214522	0.00298677177672616	0.00283453272093829	0.00270808360127125	0.00258558266006789	0.0024604817253941	0.00232864577621219	0.00219530806829709	0.00206674127379508
900	"55"	"WORLD"	0.0192031219435623	0.0178573101353223	0.0165985924060307	0.0141001918924919	0.0129074268158584	0.0116222060435195	0.010662068815221	0.0101177449118987	0.0097457273600716	0.00929296965891507	0.008642542820059	0.00781126743534014	0.00717977566125525	0.00675772924248378	0.00634108711416191	0.00604841826952624	0.00588085241751335	0.00569710089797403	0.00537376734856019	0.00512432608443346	0.005002751880996	0.00482339707616409	0.00457918344396397	0.00432053884487843	0.00409321748878147	0.00389745916187458	0.00370361160880971	0.00350606596325438	0.00330520555766203	0.00310355110359161
900	"60"	"WORLD"	0.0295736683906371	0.0273972633047239	0.025311737227616	0.0210556884339113	0.0192218457913947	0.0176727755473004	0.0167899558716434	0.0157493200012663	0.0151866106643495	0.014431280777183	0.0136275004425945	0.0124569387943386	0.0114354418794143	0.0109034327741056	0.0103207962019205	0.0097636729699939	0.00931951979959651	0.00903551798408761	0.00872607562596509	0.00826061384131139	0.00787245582145216	0.00764669512445391	0.00736857885647976	0.00698980647020616	0.00659332988362577	0.00623551184236841	0.00591795495101005	0.00560822223319549	0.00530377842065371	0.00499374123413264
900	"65"	"WORLD"	0.0441111728869983	0.0414003864106124	0.0384469939344591	0.0320954671808023	0.0297890999331988	0.027298145500291	0.0260680984372986	0.0252027453212461	0.0237978827159439	0.0225837650205584	0.0214682488884151	0.0201178579867717	0.018717006009655	0.0175846821985111	0.016795161737307	0.0159576902186639	0.0152283604238835	0.0145985586555886	0.0140254340636787	0.0135534084360326	0.0129299097430025	0.012370843648758	0.0119949579831983	0.0115730176045842	0.0110489854106044	0.0104881258115415	0.00995333988378003	0.00945522394756863	0.00898548269217754	0.00853604285346224
900	"70"	"WORLD"	0.0669301928639447	0.0636141836478143	0.0586677151595571	0.0505710828977696	0.0475984925678708	0.0440268508705143	0.0417882555942467	0.0402403246539628	0.0382293577377674	0.0362132480554019	0.0343792566581018	0.0323071111493105	0.0302850113668352	0.0286070506969951	0.0271547420273508	0.0259363793463083	0.0248336265794563	0.0238335339519349	0.022803077786412	0.0220136985301743	0.0212014823009227	0.0203698677191321	0.0196714857303478	0.0190172197090647	0.0183365302667629	0.0175999976942962	0.0168300586378256	0.0160593775580764	0.0153322206664389	0.0146632360495466
900	"75"	"WORLD"	0.101042860326138	0.0971065678241464	0.0894115076164389	0.0795734496104385	0.0756066210038924	0.0703676249118507	0.0669166523851058	0.0641628089838331	0.0610947798501726	0.0582378287756435	0.0552172426971127	0.051683328804424	0.0486144223411071	0.0461993084930305	0.04398454295546	0.0420692383637356	0.0402509387075619	0.0387304898699615	0.0372010993634652	0.0358890568251784	0.0346226464988773	0.033349566392291	0.0322283806726528	0.03120112586067	0.0301755845237	0.0290994518639951	0.0279704151232138	0.0268483011747819	0.0257759208605224	0.0247662333452944
900	"80"	"WORLD"	0.149370181467514	0.145105823016817	0.133637861609237	0.122701445280756	0.117707766200242	0.110325900742684	0.105195104613347	0.100548428672786	0.0960228205198906	0.0921373329908667	0.087329637915443	0.0815193445698137	0.0769899382979909	0.0736317103317099	0.0703432435091751	0.0674064416333082	0.0644822768087682	0.06222716677038	0.0600193740219549	0.0578887034358801	0.0559566715112859	0.054051227133961	0.0522862690457284	0.0507049727722215	0.0491963822241275	0.0476715125274181	0.0460660880135162	0.0444866025053027	0.0429544402713896	0.0414715878076553
900	"85"	"WORLD"	0.240115982403341	0.236866695500328	0.222074798557112	0.213709580060223	0.208832859477851	0.20019561533804	0.193723827778107	0.186903448233997	0.181251912376757	0.177003240132099	0.170343776775894	0.161898567702149	0.156206725565758	0.152430298000116	0.148274864053253	0.144364696225828	0.140154455123073	0.137303029820553	0.13466040850534	0.131526310428597	0.128955918190506	0.12650522153926	0.124010947425	0.121860002523264	0.119989739507587	0.11826830279008	0.116453990992792	0.114729701487113	0.113004699930203	0.111227631824698
900	"90"	"WORLD"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
900	"95"	"WORLD"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
900	"100"	"WORLD"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901	"0"	"More developed regions"	0.0556559245258633	0.0399044320986711	0.0296798698238409	0.0235066690317737	0.0189688908299133	0.0161855620091165	0.013379011507692	0.0114886748908547	0.00930270076181765	0.00768157520149048	0.00650776274179418	0.00553006945396785	0.00467219071857251	0.00394597050380295	0.00345833031068253	0.00304759943115326	0.00271490310421981	0.00244367348479436	0.00222794947698666	0.00204091812493748	0.00186242811870288	0.00170013781226927	0.00155738909749347	0.00143105538124365	0.00131972010319966	0.00122082932632647	0.00112078779918547	0.00103014903551264	0.00095015759319577	0.000876852562780047
901	"1"	"More developed regions"	0.00467612911250045	0.00251176621194596	0.00143312348242174	0.00108908364005481	0.000911043479195337	0.000797620350362699	0.000702666939983421	0.000598473400291712	0.000485769009099563	0.000404172670386278	0.000334040791248886	0.000275237319954323	0.000230002237638827	0.000203284310408502	0.000178089080285939	0.00015726594916115	0.000140262088423559	0.000127270739959034	0.000116905922082195	0.000106675386985429	9.70762496239234e-05	8.8638467570414e-05	8.05186319107511e-05	7.40945939527608e-05	6.89210003593749e-05	6.31328930691399e-05	5.87625767543437e-05	5.36265238550063e-05	4.85939410636873e-05	4.56441532951507e-05
901	"5"	"More developed regions"	0.0010025515072361	0.000709123675887749	0.000503890513966454	0.000411067895259095	0.000367214986680568	0.000310419274849522	0.000274881931035591	0.000242390480167729	0.000238362215838962	0.000197400107833003	0.000149651687872114	0.000123682121490578	0.000105411995988022	9.56691507540916e-05	8.63835909753526e-05	7.59610210651313e-05	6.73243602028886e-05	6.02169218944414e-05	5.37264409937592e-05	5.03443740980903e-05	4.63242185708866e-05	4.19332207294828e-05	3.85614030499057e-05	3.41794979166878e-05	3.18530372946911e-05	2.90293049584894e-05	2.66079824711703e-05	2.46204315482596e-05	2.35065985892204e-05	2.13006462860535e-05
901	"10"	"More developed regions"	0.00062851540770573	0.000425039097702017	0.000352756236993047	0.000328013594523208	0.000313477259899004	0.000277092965401577	0.000243682360720938	0.000223895095242402	0.00022454383714472	0.00021436834541577	0.000182070846911933	0.000145476267584334	0.000122158140733975	0.000109874381788809	0.000101284570116202	9.31930800626315e-05	8.38187122703295e-05	7.46847236142084e-05	6.7302483467683e-05	6.11618830804378e-05	5.68769161026939e-05	5.27788399093907e-05	4.79361420703925e-05	4.32891359223395e-05	3.8760800774039e-05	3.58514904685869e-05	3.31641936565259e-05	3.0440969987416e-05	2.78333176359962e-05	2.50869644174199e-05
901	"15"	"More developed regions"	0.00109672309135398	0.000708537154617715	0.000541356627444766	0.000501271273782041	0.000485844074226553	0.000446106595731583	0.000394612988777354	0.000366586374809591	0.000375565194018548	0.000375366261100179	0.00034878298000768	0.000293745797503853	0.000235617622965186	0.000207698447924206	0.000194039302179443	0.000181329334469162	0.000170192556165639	0.000154910987343353	0.000140776756167644	0.000128625280583738	0.000118936194601465	0.000111038150910065	0.000101961573968496	9.2877357438788e-05	8.47786800136513e-05	7.74428983502501e-05	7.05888979422868e-05	6.50564257918863e-05	5.90136505217807e-05	5.35047130454913e-05
901	"20"	"More developed regions"	0.00153330534293928	0.00101844179742191	0.000777493549971541	0.000667600551356349	0.000628445183664681	0.000581051283295246	0.000523094089492178	0.000476747456734205	0.000479858489821036	0.000486964832097658	0.0004812272751039	0.000446148760396225	0.000368501455485922	0.000325927622977953	0.000301780320459026	0.000287291711380515	0.000273158173715507	0.000257064143782337	0.000236254370920053	0.000218492672476263	0.000201730601965335	0.00018824960431803	0.000174472123848858	0.000160781688835288	0.000147579021265196	0.000135338507833303	0.000123808116643739	0.000113707211557889	0.000103114913431751	9.38408841883188e-05
901	"25"	"More developed regions"	0.00178915287391774	0.00124736337302016	0.000971745154929391	0.00082653682119628	0.000730938833288105	0.000669056223172077	0.000620688173920258	0.000565277021964861	0.000572993304882588	0.000557734866750837	0.000569553114824647	0.00057626117768424	0.000515047734971316	0.000480073554634357	0.000424287543961904	0.000391716993144135	0.000376344534320415	0.000358450700709727	0.000338395071407238	0.000313223423522888	0.000289201538532487	0.000267267813385755	0.000247444726211865	0.00022875598666714	0.000211430227263198	0.000194717507589461	0.000178670782555673	0.000162562727948492	0.00014690865385748	0.000133376855727791
901	"30"	"More developed regions"	0.00203554021066505	0.00153171352596814	0.00125031867416307	0.00110463511129938	0.000994952812647076	0.000866749277964268	0.000820952786065195	0.000760772266638932	0.000804031388597295	0.000765830695221087	0.000749324214924227	0.000760528657782401	0.000716585136124326	0.000688803903350472	0.000633089757620297	0.000553012399198801	0.000508986522564867	0.000484224445773393	0.000460234615839641	0.000435170064820997	0.000401446634402361	0.000368807505479083	0.000337012333312165	0.000308419851043832	0.000285594870722836	0.000264193647450037	0.000243039505247184	0.000221164276649466	0.000198676125944087	0.000178543617217972
901	"35"	"More developed regions"	0.00255095715062958	0.00201000534036074	0.00173020546225118	0.00157717999242698	0.00145698313143796	0.0013105307068482	0.00117105806599557	0.00109498198994385	0.00119073741784404	0.00117065506870484	0.00111984428748069	0.00104680343922217	0.000974097600322145	0.000938337393285796	0.00089660884150663	0.000820071227862914	0.000720965017762583	0.000656819585537391	0.000619874531103758	0.000590285914894349	0.000556743377361542	0.000512396560497493	0.000466472143530644	0.00042132423917627	0.000385963987630266	0.000357387614983321	0.000330928954070586	0.000303292633464793	0.000272097304662846	0.000242588045537447
901	"40"	"More developed regions"	0.00338536971675222	0.00280801204121528	0.00251659096612889	0.00237769344961559	0.00222096437480018	0.00203880939033798	0.00187428408388538	0.00164324309547435	0.0017838947280156	0.00180931121741106	0.00178877504891961	0.00160053761058189	0.00138097131577386	0.00131964532900447	0.00126043416248946	0.00119964449082078	0.00110672711716999	0.000977274286982062	0.000891335636944128	0.000841318078246931	0.000798253544006051	0.000750288818128832	0.000686703489155388	0.000621599359655345	0.00056403725394382	0.000516229748977879	0.00047825474717089	0.000441571165979002	0.00039918992800456	0.00035637901736945
901	"45"	"More developed regions"	0.00477753015020585	0.00409095572152507	0.00376082360909199	0.00364660675657578	0.0034477556680983	0.0032058653858304	0.00296665793846778	0.00265363729149445	0.00262344239507658	0.00270896464435074	0.00277459225698041	0.00253742008549242	0.00214572523602022	0.00195309424581399	0.00186179174449576	0.00177587823979713	0.00169079379537269	0.00155849173083352	0.0013932752391352	0.00128089327679647	0.00120721804231373	0.00114027753485253	0.00106101773445573	0.000966297632500167	0.000879736477549351	0.000798895388460748	0.000734323720782135	0.000677574141753651	0.000616403186730876	0.000553923579937886
901	"50"	"More developed regions"	0.00698368223260681	0.00606944093908885	0.00552989749997551	0.00539414306332704	0.00519087906849385	0.00491770380427836	0.00460847955097062	0.00415780054914348	0.00413764536996349	0.00389622094046276	0.0040507228027065	0.0038372149113472	0.00336891165368746	0.00300727761615891	0.00275995985767124	0.00262826665252578	0.00250998529948975	0.00236728155900886	0.0021904415846808	0.00197177533933691	0.00181416218116257	0.00170686352203465	0.00159571219836422	0.00147267786189247	0.00134519906046481	0.00122421277953138	0.00111654037235045	0.00102199437712	0.00093022706176166	0.00084065608830738
901	"55"	"More developed regions"	0.0104350334562012	0.00924882642079345	0.0084425408351904	0.00808468227486477	0.0077797847666306	0.00736861580555413	0.00713211303911367	0.00653458673763355	0.00640136352771451	0.0061619116847306	0.00567750603179977	0.00548805906858616	0.00506487024040436	0.00459443890836128	0.00415108759828553	0.00379533207979899	0.00361692208190421	0.00342306205622573	0.0032214957841483	0.00298518391565796	0.00267475362139376	0.00244864784774412	0.00228255987309866	0.00211680817442358	0.00195967363847505	0.00178350456113183	0.0016252706610016	0.00147323750458791	0.00133017984962531	0.00120351976179649
901	"60"	"More developed regions"	0.0165373467134652	0.0148643615828334	0.0137791516434902	0.0130184480000348	0.0122228335990147	0.011431068590036	0.0109193346541882	0.0104241994501258	0.0100885172587224	0.00959923480868995	0.00897335521335888	0.00768553554086143	0.00727829701181892	0.00688794504797952	0.00629548274187586	0.00567263101329449	0.00518653422171197	0.00490038071651134	0.00463249120006549	0.00437327401098682	0.00404358479795116	0.00359910850010074	0.00325789980612243	0.0030149888285537	0.0028109676187485	0.00260187388789178	0.00237326420804979	0.00215047477503521	0.00192238071477261	0.0017265920261344
901	"65"	"More developed regions"	0.0275616235608471	0.0250968156171346	0.0231730028257862	0.0220704989248594	0.0205953923758653	0.0188525739538038	0.017784727268394	0.016488334079088	0.0160633165321584	0.0152301196820172	0.0139900102558139	0.0122600081704651	0.0104411836881799	0.00983918083375637	0.0093064324846542	0.0085249578624163	0.00781886715992117	0.00709292113762945	0.00655805059145572	0.00615357689917081	0.00580292641909947	0.00540937026813364	0.0048015594273455	0.00431306404421409	0.00391578042055173	0.00357570687041745	0.00333038715202394	0.0030507541043716	0.00273080738806307	0.00239830907344172
901	"70"	"More developed regions"	0.0467535771589431	0.0430611340225538	0.0401372422428439	0.0381742196594033	0.0358261272811526	0.0327964744959917	0.0307796864499182	0.0284317260189893	0.0269152326169602	0.0256475015977784	0.0237000296919714	0.0209312833362844	0.018120942569331	0.016661922134216	0.0154711159706924	0.0144560497169212	0.0136183327216015	0.012456451666235	0.0112249165171203	0.0103696488222244	0.00976705253969787	0.00928939237715784	0.00852276437219649	0.00769629383271481	0.00678273966716365	0.00603295016340068	0.00563217363713348	0.00527542567207737	0.00477177530895062	0.00417883878859639
901	"75"	"More developed regions"	0.0774649992739996	0.0724230270499305	0.0683631301818698	0.0649973768716041	0.06118436485614	0.0561752619394891	0.052816785021198	0.049170543895418	0.0464948094715258	0.0444123219785851	0.0411290643925405	0.036683190660642	0.0326563857212057	0.0303309558808013	0.0282901412399635	0.0265333358618845	0.025015635365094	0.0232337652553672	0.0213719730312693	0.0198978348461284	0.0187474553479529	0.0178026607226902	0.0165463765218574	0.0151969211017404	0.013731984467496	0.0124380616379833	0.0116083661415439	0.0108834698450255	0.0099811604319084	0.00895658292764189
901	"80"	"More developed regions"	0.125207498217588	0.11883450525126	0.113612509806848	0.108115114367034	0.102192027156948	0.0942491295874441	0.0888701334368753	0.0834456555213377	0.0789017976089984	0.0756005476843632	0.0702445360234812	0.0633431526644949	0.0579911259877884	0.0544329348928073	0.0510376136152744	0.0480807254252351	0.0454002136510954	0.0428234551953846	0.0402140684128045	0.0377526273758342	0.0356057280057872	0.033779807728376	0.031813862904539	0.0297244358685212	0.0275431670724829	0.0254149589280445	0.0237284097742253	0.0222801480109326	0.0207233349348037	0.0190591690004372
901	"85"	"More developed regions"	0.225836258434187	0.219888351455087	0.21494886474461	0.207457507267417	0.199869972757905	0.189407772626641	0.182205854809885	0.175728247675499	0.169147015713697	0.164807055600572	0.157427914572573	0.148637813324079	0.144120375653757	0.139874901939101	0.135146704138999	0.130936597057843	0.126780214169109	0.124271636789935	0.122139309428628	0.118799164562897	0.115170335691396	0.111861473653143	0.10965128751515	0.107458186524151	0.105706082025645	0.103244286600834	0.099912092558195	0.0971020583624541	0.0950369132590217	0.0934631899948945
901	"90"	"More developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901	"95"	"More developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901	"100"	"More developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
902	"0"	"Less developed regions"	0.170264356376084	0.155790950805342	0.145108927096389	0.118248576170441	0.107281100150328	0.0950369342730927	0.0832545525235677	0.0732027761857897	0.0687356744893902	0.0621014867097052	0.0531921474730742	0.0444108222150572	0.0371283989433393	0.0322592463748284	0.0284732543930343	0.0251933274553543	0.0223592490918759	0.0198800444148858	0.0177478890743824	0.0159167329314497	0.0143378860099569	0.013014268214015	0.0118922378493056	0.0108944419092324	0.0100712591772243	0.00935283103980162	0.0087122459021433	0.00816364798698235	0.00767612290720528	0.00724322894757819
902	"1"	"Less developed regions"	0.0282411333808788	0.025162480497258	0.0229199645975762	0.0178695521326759	0.0149467566168973	0.0131953403559979	0.0110593980507414	0.00941973481267462	0.00879683258582341	0.00789858003825803	0.00636001993713335	0.00487246641815492	0.00381809778157086	0.00336232746110071	0.00297128720914951	0.00260585449344202	0.00226446481172511	0.001960254832246	0.00170211621239744	0.00148213927059431	0.00129909216417334	0.00115207235898134	0.00103377628057217	0.000930076952760941	0.000847764760412789	0.000776610834489964	0.000716447425281398	0.000667022329020867	0.000623477663306591	0.000583072425193429
902	"5"	"Less developed regions"	0.00857553187221273	0.00722570964328755	0.00666377528981008	0.00467640448525487	0.00382534254589175	0.00296314916660487	0.00282311138950403	0.0026664401661038	0.00202308297858724	0.00179496073347045	0.00178034602177369	0.00159968177603459	0.00135965041342601	0.00115722469592375	0.00100926233722622	0.000898634175219901	0.000800137135627562	0.000710367222761804	0.000627774162014446	0.000550605856786284	0.00048322397238636	0.000431281253890598	0.000390687928765825	0.000355182440435394	0.00032667693256698	0.000300457787956496	0.000278065139154153	0.000259732358861875	0.000243496666477338	0.000228830768440006
902	"10"	"Less developed regions"	0.0047325867710916	0.00410568565940882	0.0036965550376938	0.00242214988823414	0.00206417969499	0.00167589420818537	0.00141381925037868	0.00136567447532546	0.00128129075486673	0.00112450694489201	0.00106265268533975	0.00102571657708411	0.000935217589424368	0.000834840281293169	0.000725707580723709	0.000637171732179298	0.000568325506346148	0.000508770878892048	0.000456296676475139	0.000408060300363395	0.000364137874476014	0.000327555698574111	0.000297736875078971	0.000272514313397191	0.000252001643281016	0.000233093155633666	0.000217130236945605	0.000203080506994482	0.000190607840164495	0.000179222754383915
902	"15"	"Less developed regions"	0.00561052598175137	0.00483657752510114	0.0042364818125899	0.00302230546998406	0.00240228752463781	0.00217789164674985	0.00183088002715886	0.00168447201119727	0.00161965210540159	0.00154831092637057	0.00138495035101665	0.0012340940424971	0.00115938429690898	0.00107098140771493	0.000957816522562722	0.000846174295346771	0.000751302427992902	0.000679325983624792	0.00062114627843862	0.000567333727173342	0.000515796046239548	0.000470007425486771	0.000430601660277359	0.000397627515710399	0.000370746362978006	0.000345477930027484	0.000324624724574202	0.000305275693759108	0.000287591417281225	0.000271211837465077
902	"20"	"Less developed regions"	0.00695281832082018	0.00600199031733644	0.00523619381650977	0.00397296167024172	0.00308659229918033	0.00275225931993951	0.00240783459264505	0.00215329938340907	0.00200318513887194	0.00199595578803957	0.00192343882534171	0.00165171206336032	0.00143367459968253	0.00135316040337647	0.00125344627224757	0.00113581072772916	0.00101509304314969	0.000914618512851162	0.000842943955464734	0.000780281364037968	0.000718890071931881	0.000662678950491117	0.000610813430795332	0.000565805981098796	0.000528764174481688	0.000494764242467805	0.000467014158045145	0.000441087930029379	0.00041646276547438	0.000393106138608606
902	"25"	"Less developed regions"	0.00827198690732278	0.0072177660024624	0.00630488497784659	0.00477608798049971	0.0037329103488556	0.00312446079065503	0.00268377818734289	0.00245219195998073	0.00223317935960914	0.00222011416538618	0.00226497331052363	0.00202763242851837	0.00163041405353205	0.00144621900957903	0.00138271454489657	0.00129466892416881	0.00118376734302272	0.00107080343697279	0.000984534567601312	0.000916573447418471	0.000854263897064577	0.00079697594146788	0.000741564708347964	0.00069026700297821	0.000646358719913204	0.000605963184924194	0.000573269073134042	0.000543535049426304	0.000514089095009564	0.000485747180952612
